MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,TASTE
12.121972395439656,0.009211545729403081,12.121972395439656,0.009211545729403081,0.7747321011281944,263.3809999999999,238.18099999999993,263.18852904,106,0,0.25099731806947434,-0.4938893154512489,0.4938893154512489,0.25099731806947434,1.105263157894737,1.6842105263157894,2.1578947368421053,16.476043887851564,10.060871021362784,2.1175803953137318,-2.1700817629539646,2.127319199227214,-2.3413624881922726,5.939932391810631,0.09322883345984219,2.599470018494506,366.84025242405073,14.08757566981053,12.238781832808595,12.238781832808595,9.20623856025737,7.244782689186777,7.244782689186777,4.705125503660189,4.705125503660189,3.037001395968092,3.037001395968092,2.1235296414633336,2.1235296414633336,-1.5099999999999998,17093.63627800526,15.547175528873645,8.567431883107732,5.32865687218628,115.90575377662174,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,26.689117645233267,44.030848719389084,11.605292320844956,6.606881964512918,9.53140013787187,5.907179729351506,0.0,5.316788604006331,0.0,52.49633891992387,6.606881964512918,29.828919765543436,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,18.555902523012385,0.0,0.0,56.81248676654472,24.26546827384644,0.0,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,12.170333456209914,31.432798324987942,0.0,0.0,31.18920547353706,19.16426300338758,4.736862953800049,5.367102455575129,0.0,12.121972395439656,3.10685263920383,0.6950547996976573,0.8126526413034356,7.5963718558411015,4.259591052853137,6.873735493419385,0.0,0.5625,19,1,3,0,0,0,1,0,1,2,1,3,8,0,0,0,1,3.7839000000000027,78.68120000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.049366969009826,-0.5983304988662137,12.049366969009826,0.2536574074074074,0.8293592985057933,263.337,242.16899999999995,263.152143532,104,0,0.3278749287858038,-0.4674853482059492,0.4674853482059492,0.3278749287858038,1.2105263157894737,1.7894736842105263,2.263157894736842,16.52511537099736,10.030718759420813,2.224496460540935,-2.1788620988871124,2.084372794669461,-2.4189608147196195,5.962945295854778,-0.1428431628159343,2.7506724382542314,437.20883819146036,14.41384908344359,11.895953267715893,11.895953267715893,8.934759407976111,6.39053531970218,6.39053531970218,5.044781823548695,5.044781823548695,2.8118897902158957,2.8118897902158957,1.7742537208860105,1.7742537208860105,-1.8399999999999996,12992.697594344476,15.21827505827506,6.924089117977814,4.734699099402407,113.7023337622689,10.05365155780638,6.041840829147961,0.0,0.0,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,31.54366002800146,31.395199005701247,5.563451491696996,7.109797541277533,14.325937321943691,11.876485017303356,0.0,5.316788604006331,5.917906046161393,33.23387405114585,7.109797541277533,35.392371257240434,0.0,0.0,5.316788604006331,0.0,0.0,0.0,25.028123387728847,9.53140013787187,12.841643245852017,36.18973618977307,24.26546827384644,0.0,0.0,0.0,55.4,12.011146117099809,9.589074368143644,0.0,5.907179729351506,17.9021791607844,5.563451491696996,7.109797541277533,12.13273413692322,32.903945735995094,5.316788604006331,4.736862953800049,4.715455456874107,0.0,23.680820000839844,2.721315192743764,1.6310254734609897,-0.36793566809439815,6.621685090702948,0.5597963120433359,5.944094755186025,1.3270767195767195,0.4666666666666667,19,1,4,0,0,0,1,0,1,3,1,4,5,0,0,0,1,2.31252,73.90420000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.603616738400287,-4.428047130889393,12.603616738400287,0.020410052910052823,0.824952829552283,287.32500000000005,267.16499999999996,287.14969892,112,0,0.4159342158086149,-0.3493099013781792,0.4159342158086149,0.3493099013781792,1.2,1.8,2.3,19.413174998636215,10.05134970897993,2.30506471778503,-2.174200060164004,2.290560475683008,-2.3432726709258302,5.941031707371157,-0.137144514715023,2.8095011886884476,436.98992072829174,15.173362107437434,11.757320180185864,11.757320180185864,9.379558623201772,6.8618233376873246,6.8618233376873246,4.8262990687038485,4.8262990687038485,3.061578801167459,3.061578801167459,2.091088628802981,2.091088628802981,-1.5200000000000002,19480.76668124278,16.534112554112557,7.312350425981284,4.868768779194546,116.92387264149697,5.316788604006331,0.0,0.0,0.0,5.907179729351506,6.176298517443475,4.794537184071822,0.0,13.171245143024459,0.0,32.75548471369488,31.040744451236847,11.605292320844956,5.563451491696996,17.96578232709628,5.907179729351506,0.0,5.316788604006331,0.0,51.74890023767673,0.0,35.392371257240434,0.0,0.0,5.316788604006331,13.171245143024459,0.0,0.0,11.949020558499466,6.176298517443475,0.0,55.45220105855109,24.26546827384644,0.0,0.0,0.0,29.1,17.646929738491977,17.96578232709628,0.0,11.605292320844956,0.0,37.81602062862726,12.13273413692322,0.0,13.847474399381248,5.316788604006331,0.0,37.81085021520086,0.0,12.005449735449737,2.8075245653817085,-0.7456350256151838,-0.44166666666666665,4.536821775006299,-0.9159856072058457,4.0259743417824225,0.0,0.5333333333333333,20,1,2,0,0,0,1,0,1,1,1,5,6,0,0,0,1,4.4040000000000035,72.51420000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.093247826908541,0.05977135298563896,12.093247826908541,0.05977135298563896,0.7763688175410361,247.38199999999995,222.18199999999996,247.19361442,100,0,0.250993061964905,-0.3493100832592514,0.3493100832592514,0.250993061964905,1.0555555555555556,1.6111111111111112,2.0555555555555554,16.14931122918289,10.051974134377064,2.1147982194821497,-2.169683682474263,2.083700509379131,-2.341554031915504,5.939034440656079,0.09323114859813829,2.6107777651565898,349.8646392210137,13.380468888623982,11.830533542344732,11.830533542344732,8.70623856025737,7.105536799953305,7.105536799953305,4.798212222429591,4.798212222429591,3.2338649493754437,3.2338649493754437,2.1461499387810257,2.1461499387810257,-1.31,10732.283010281093,14.74991611743559,7.909436684271793,4.516338783991564,110.79220854711487,5.316788604006331,0.0,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,45.74558898184711,36.958650497398246,11.605292320844956,0.0,4.794537184071822,5.907179729351506,0.0,5.316788604006331,0.0,58.917160542849885,0.0,35.392371257240434,0.0,0.0,5.316788604006331,0.0,0.0,0.0,11.949020558499466,6.4208216229260096,0.0,62.37593825824172,24.26546827384644,0.0,0.0,0.0,29.1,0.0,4.794537184071822,0.0,5.907179729351506,6.041840829147961,37.667559606327046,5.563451491696996,0.0,24.26546827384644,26.088000203078202,0.0,0.0,0.0,12.093247826908541,3.1336836262282692,2.036687505249014,0.05977135298563896,8.22006012744604,5.35603078190515,6.43385211261068,0.0,0.5625,18,1,2,0,0,0,1,0,1,1,1,2,7,0,0,0,1,3.947600000000003,76.89020000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.26493535840262,0.003378212396069724,12.26493535840262,0.003378212396069724,0.8192555842191539,277.40799999999996,250.19199999999992,277.204179104,112,0,0.2510073740870428,-0.49361008873757317,0.49361008873757317,0.2510073740870428,1.3,2.0,2.5,16.47652504896673,10.009299309866579,2.139995060817039,-2.1898731097306063,2.1913470180209353,-2.348890689753925,5.9431488712861364,0.09307658567889357,2.7384277539472492,440.61618636549065,15.120955864630139,13.324568270435499,13.324568270435499,9.472764210436896,7.5172914035100105,7.5172914035100105,5.621471414352534,5.621471414352534,3.3209019061189675,3.3209019061189675,2.273510808560538,2.273510808560538,-1.5099999999999998,21233.14903537347,16.54408328826393,7.929641449973083,4.874595606076829,122.27069589101833,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,20.771211599071872,56.36957638847649,11.605292320844956,6.606881964512918,9.53140013787187,5.907179729351506,0.0,5.316788604006331,5.917906046161393,53.50217007345309,6.606881964512918,29.32600418877882,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,18.555902523012385,0.0,12.841643245852017,56.458032212080326,18.19910120538483,0.0,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,18.08823950237131,24.15460657083292,0.0,0.0,32.046575604766076,26.088000203078202,4.736862953800049,5.494556159278833,0.0,12.26493535840262,3.1132415280927184,1.698673364407492,1.43447844113158,5.837039845259092,1.9704197145647364,11.019988922196266,0.0,0.5882352941176471,20,1,3,0,0,0,1,0,1,2,1,3,7,0,0,0,1,3.9482200000000036,83.34820000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.261963340891912,-0.643705593348451,12.261963340891912,0.265698066263542,0.8175343004921934,293.363,270.179,293.162708216,116,0,0.3278749288609415,-0.4964631152480987,0.4964631152480987,0.3278749288609415,1.2380952380952381,1.9047619047619047,2.4285714285714284,16.525254816298844,10.029193180283507,2.22938826737407,-2.18256954929298,2.188717379461217,-2.419189650791683,5.967520578557445,-0.1428433593816502,2.8821653821031354,510.9984822252638,15.991199352633217,13.226851288990131,13.226851288990131,9.883447812959858,6.919574422064642,6.919574422064642,5.363156738891758,5.363156738891758,3.1683828625100103,3.1683828625100103,2.030560446757762,2.030560446757762,-2.0399999999999996,33054.347486009545,17.01274261603376,7.665644098660735,4.772766660657414,125.18082110617237,14.790514511606428,11.791352662431866,0.0,0.0,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,19.913841467842857,36.95865049739824,5.563451491696996,14.219595082555067,19.06280027574374,11.876485017303356,0.0,5.316788604006331,5.917906046161393,33.23387405114585,14.219595082555067,29.32600418877882,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,32.137920929006384,9.53140013787187,12.841643245852017,36.18973618977307,18.19910120538483,0.0,0.0,0.0,64.63,12.011146117099809,9.589074368143644,0.0,11.8250857755129,17.733784947906912,5.563451491696996,7.109797541277533,19.242531678200752,26.83757866753348,5.316788604006331,9.473725907600098,9.937992331191737,0.0,23.99183458259847,2.7170748299319727,1.3989421401276567,0.15607242588393477,4.5315138416477705,0.5291761936255983,5.865612244897959,2.871781410094902,0.5,21,1,5,0,0,0,1,0,1,4,1,5,6,0,0,0,1,2.3211200000000005,80.45620000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.539349174855127,-0.5160342130679434,13.539349174855127,0.14834850298143998,0.820342625055232,267.34399999999994,245.16799999999995,267.163457164,106,0,0.25110369796217813,-0.4936869096538558,0.4936869096538558,0.25110369796217813,1.3157894736842106,1.9473684210526316,2.4210526315789473,19.142256293737148,10.059947102607584,2.1382606250028733,-2.170916738620279,2.176023394845793,-2.3423594539174197,5.940629988426949,0.09317663284955319,2.7319206593489382,414.6066431138224,14.25071237662706,11.832289255441648,11.832289255441648,9.11692216278033,6.762897967040559,6.762897967040559,4.597060654680631,4.597060654680631,3.02347509681709,3.02347509681709,2.06194802950617,2.06194802950617,-1.5799999999999998,15349.40617913222,15.47740528128588,7.767310807143808,4.541180587144035,113.70634706515135,10.05365155780638,0.0,11.5667326743298,0.0,5.907179729351506,0.0,4.794537184071822,4.39041504767482,0.0,0.0,26.689117645233267,31.040744451236847,11.605292320844956,7.109797541277533,13.921815185546691,5.907179729351506,0.0,5.316788604006331,0.0,45.57260172023325,7.109797541277533,29.579773538127718,0.0,5.749511833283905,10.05365155780638,4.39041504767482,5.749511833283905,0.0,19.058818099777,0.0,5.817220841045895,49.8887495668541,18.19910120538483,0.0,0.0,0.0,38.33,5.817220841045895,9.184952231746642,0.0,17.69853239178337,5.563451491696996,25.683286491704038,19.242531678200756,6.06636706846161,0.0,19.16426300338758,4.736862953800049,18.370572000800628,0.0,12.037987055933485,2.9534228552532125,0.3291723356009071,-0.59596991265642,4.418018838708322,3.916938778980626,4.170368281176362,1.3994897662028793,0.5333333333333333,19,1,3,0,0,0,1,0,1,2,1,4,7,0,0,0,1,3.5329000000000024,74.02220000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.086445105820106,0.05051209372637966,12.086445105820106,0.05051209372637966,0.7517761060144355,265.422,242.23799999999997,265.150035356,100,0,0.2509940626627806,-0.34931007653107077,0.34931007653107077,0.2509940626627806,1.1666666666666667,1.7222222222222223,2.1666666666666665,32.166407413857414,10.061656903728993,2.1154657106910886,-2.1693827451999135,2.1490899602172666,-2.3413734742530723,7.982100722227376,0.0932256713695686,2.61077776515659,355.2612802868859,13.380468888623982,11.531675051622047,12.348171632549773,8.70623856025737,6.657249063869279,7.8819939352608674,4.4762369469999,5.355889758254794,2.961699422399534,3.7052694701664746,1.9967206934196833,2.4049689838835464,-0.9600000000000002,10732.283010281093,15.098685446009389,8.196124853619395,4.728391225795915,114.55037645808352,5.316788604006331,0.0,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,11.761884949391115,26.689117645233267,43.36288070320986,16.50077579636273,0.0,4.794537184071822,17.66906467874262,0.0,5.316788604006331,0.0,50.46808519575103,6.255769183511404,29.828919765543436,0.0,0.0,5.316788604006331,0.0,0.0,11.761884949391115,18.20478974201087,0.0,0.0,49.888749566854095,29.160951749364216,0.0,0.0,0.0,29.1,0.0,4.794537184071822,0.0,5.907179729351506,6.041840829147961,31.246737983401033,4.895483475517775,11.761884949391115,30.521237457357845,19.16426300338758,0.0,0.0,1.6876664386165647,13.271830645838582,3.1268809051398336,0.7546352985638702,0.05051209372637966,8.099111053371965,6.3663441935416145,4.309686037867856,0.0,0.5333333333333333,18,1,2,0,0,0,1,0,1,2,1,3,7,0,0,0,1,4.1071000000000035,79.29320000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.266344639707736,-0.03581968589905071,12.266344639707736,0.03581968589905071,0.881465091074802,297.398,274.214,297.17287897600005,116,0,0.25099791829739737,-0.49648855171346384,0.49648855171346384,0.25099791829739737,1.1818181818181819,1.9090909090909092,2.5454545454545454,16.465771039779067,10.053892265956064,2.1097445256556884,-2.1446903084832836,2.1815294037229465,-2.3245488159531114,5.942900265077242,0.09380738385957675,1.8924909027520544,622.5872393066672,15.94938298937633,13.426862566007456,13.426862566007456,10.596555450524587,7.593041140004845,7.593041140004845,5.583183296195749,5.583183296195749,3.743379387714416,3.743379387714416,2.4268155250558943,2.4268155250558943,-2.289999999999999,94054.74707342283,16.086960723854123,7.642542426255538,4.35164997820681,131.86802163949596,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,30.33183534230805,56.01512183401209,11.605292320844956,7.109797541277533,9.53140013787187,5.907179729351506,0.0,5.316788604006331,0.0,32.730958474381225,7.109797541277533,65.22129102278387,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,19.058818099777,6.4208216229260096,6.923737199690624,34.829450481779446,48.53093654769288,0.0,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,5.563451491696996,24.15460657083292,5.563451491696996,13.176164609739143,44.179309741689295,17.449522740929552,4.736862953800049,5.216645987008853,0.0,12.266344639707736,3.051365740740741,2.9313339141518258,0.7638803791563191,15.942833912174816,1.8837471672680905,3.9778425768455525,1.6326723496127356,0.3157894736842105,22,1,3,0,0,0,2,0,2,2,1,3,6,0,0,0,2,3.7547200000000025,89.42220000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.199730568153186,-0.05249716553287964,12.199730568153186,0.05249716553287964,0.918181247321327,281.78299999999996,261.62299999999993,281.11825655999996,104,0,0.2510605289894655,-0.4951989562421442,0.4951989562421442,0.2510605289894655,1.368421052631579,2.1052631578947367,2.736842105263158,35.49569158888039,9.85600631748165,2.229290041643906,-2.2906913193806155,2.262869836158036,-2.405491498582385,6.319794498433277,0.09100127440762175,2.047312785892471,461.4588381914604,13.828062645816686,11.409639524631274,12.16556847064973,9.113392202930195,6.759368007190424,7.1373324801996505,5.191020967295329,5.598221094035935,3.8419537129021775,4.137323278119216,2.5900326797313435,2.84772698494113,-1.22,21049.333604194806,14.19464363443765,6.286951762872694,3.411323657894943,118.83824673557758,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,31.366320335775157,36.958650497398246,11.605292320844956,12.13243085501886,9.53140013787187,17.508119619584022,0.0,5.316788604006331,5.917906046161393,38.648864520542624,7.109797541277533,28.78518601082315,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,11.600939890232516,19.058818099777,0.0,5.917906046161393,42.96501236716348,18.19910120538483,5.022633313741326,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,22.25350268488362,6.4208216229260096,19.26246486877803,25.308898746662365,0.0,12.240525803696954,16.337802844032566,5.083071531859861,6.0400213897287305,12.199730568153186,3.575885167338541,0.5866421012849588,1.082383760603007,5.403061513185522,4.713953742109706,2.1995104595336077,1.560184210647324,0.5333333333333333,19,1,3,1,0,1,1,0,1,2,1,4,3,1,0,1,2,3.6571000000000025,76.89020000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.067418745275887,0.025474300831443975,12.067418745275887,0.025474300831443975,0.7717715188785528,245.366,222.18199999999996,245.177964356,98,0,0.2509934426340092,-0.3493100807024121,0.3493100807024121,0.2509934426340092,1.2222222222222223,1.7777777777777777,2.2222222222222223,16.149310960305932,10.055580440960362,2.1139847033803587,-2.1690738042156354,2.085439267414631,-2.341437618006325,5.9407401876242005,0.09323253586170425,2.637314180661095,374.5883632842943,13.380468888623982,11.407883811534358,11.407883811534358,8.70623856025737,6.7418000532321605,6.7418000532321605,4.573868019937717,4.573868019937717,3.0180667486414543,3.0180667486414543,2.0249043565406435,2.0249043565406435,-1.57,10732.283010281093,14.490864272671939,7.697715482759438,4.360852750949231,110.10260551493063,5.316788604006331,0.0,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,51.47680757258886,30.537828874472233,11.605292320844956,0.0,4.794537184071822,11.983199836185387,0.0,5.316788604006331,0.0,45.57260172023325,0.0,41.97130694083893,0.0,0.0,5.316788604006331,0.0,0.0,0.0,11.949020558499466,0.0,0.0,55.45220105855109,30.84440395744494,0.0,6.076020106833881,0.0,29.1,0.0,4.794537184071822,0.0,5.907179729351506,6.041840829147961,36.81018947509803,0.0,6.076020106833881,24.26546827384644,25.743198686986076,0.0,0.0,0.0,12.067418745275887,3.107854544595616,1.7527986163601248,0.025474300831443975,7.821290837322584,6.06348698236054,7.995009306587139,0.0,0.4375,18,1,2,0,0,0,1,0,1,1,1,2,7,0,0,0,1,4.028200000000003,77.60320000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.052431500377928,0.004215797430083379,12.052431500377928,0.004215797430083379,0.8040222362605493,249.354,226.16999999999996,249.172878976,100,0,0.2509973180516782,-0.496767769851722,0.496767769851722,0.2509973180516782,1.1666666666666667,1.7222222222222223,2.1666666666666665,16.465279400370484,10.060911816498528,2.1166271277239312,-2.1694306255470837,2.1203446650841458,-2.341319029417615,5.939912265558138,0.09322922080416632,2.61077776515659,353.2612802868859,13.380468888623982,11.531675051622047,11.531675051622047,8.70623856025737,6.657249063869279,6.657249063869279,4.4762369469999,4.4762369469999,2.961699422399534,2.961699422399534,1.9967206934196833,1.9967206934196833,-1.51,10732.283010281093,14.550642813826562,7.746477644703304,4.3965773131623775,109.54081166222514,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,26.689117645233267,37.10711151969846,11.605292320844956,7.109797541277533,9.53140013787187,5.907179729351506,0.0,5.316788604006331,0.0,45.57260172023325,7.109797541277533,29.828919765543436,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,19.058818099777,0.0,0.0,49.888749566854095,24.26546827384644,0.0,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,5.563451491696996,31.432798324987942,0.0,19.242531678200756,12.13273413692322,19.16426300338758,4.736862953800049,5.075435788908463,0.0,12.052431500377928,3.092867299697657,0.6879686318972036,0.7729346707818935,7.494365683001595,4.256535497297582,4.282137828501465,1.618656432869546,0.5333333333333333,18,1,3,0,0,0,1,0,1,2,1,3,7,0,0,0,1,3.3938000000000015,74.06420000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
