#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
Negative_225|0	0.0	0.5	0.5	0.16666666666666666	0.3333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.5	0.0	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	1.0	0.0	0.16666666666666666	0.3333333333333333	0.5	0.6666666666666666	0.0	0.33333333333333337
Negative_226|0	0.25	0.25	0.5	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.25	0.25	0.5	0.25	0.0	0.75	0.5	0.25	0.25	0.0	0.25	0.75	0.25	0.75	0.0	0.25	0.5	0.25	0.5	0.25	0.25
Negative_227|0	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_228|0	0.2222222222222222	0.3333333333333333	0.4444444444444445	0.2222222222222222	0.3333333333333333	0.4444444444444445	0.4444444444444444	0.2222222222222222	0.33333333333333337	0.3333333333333333	0.1111111111111111	0.5555555555555556	0.4444444444444444	0.3333333333333333	0.22222222222222227	0.4444444444444444	0.2222222222222222	0.33333333333333337	0.2222222222222222	0.2222222222222222	0.5555555555555556	0.2222222222222222	0.3333333333333333	0.4444444444444445	0.5555555555555556	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.4444444444444444	0.1111111111111111	0.8888888888888888	0.0	0.2222222222222222	0.6666666666666666	0.11111111111111116	0.4444444444444444	0.2222222222222222	0.33333333333333337
Negative_229|0	0.0	1.0	0.0	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	0.6666666666666666	0.0	0.33333333333333337
Negative_230|0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	0.5	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0
Negative_231|0	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.0	0.4285714285714286	0.2857142857142857	0.5714285714285714	0.1428571428571429	0.8571428571428571	0.0	0.1428571428571429	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.7142857142857143	0.0	0.2857142857142857	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_232|0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.0	0.6666666666666667	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667
Negative_233|0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	1.0	0.0	0.0
Negative_234|0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	0.5	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0
Negative_235|0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
Negative_236|0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.0	0.6666666666666667	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667
Negative_237|0	0.25	0.25	0.5	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.25	0.25	0.5	0.25	0.0	0.75	0.5	0.25	0.25	0.0	0.25	0.75	0.25	0.75	0.0	0.25	0.5	0.25	0.5	0.25	0.25
Negative_238|0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0
Negative_239|0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5
Negative_240|0	0.0	0.5	0.5	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0
